home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
133547257,Tauschwohnung: Tauschwohnung eine30qm gegen eine größere 2 Zimmer Wohnung,12681,178.0,N/A,N/A,Berlin,Marzahn (Marzahn),N/A,N/A,30.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133547257
133547240,Tauschwohnung: Schöne 2-Zi-Wo mit Dachterrasse,13125,608.0,N/A,N/A,Berlin,Karow (Weißensee),N/A,N/A,75.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133547240
133547238,Tauschwohnung: Tausche 3 Zimmer Wohnung gegen 2 Zimmer,13597,600.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,86.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133547238
133547203,Tauschwohnung: Neu sanierte und Moderne 2 Zimmerwohnung im schönen Britz,12359,454.0,N/A,N/A,Berlin,Buckow (Neukölln),N/A,N/A,54.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133547203
133547182,Tauschwohnung: 3 Zimmer Treptow gegen 3 Zimmer Potsdam,14471,450.0,N/A,N/A,Berlin,Baumschulenweg (Treptow),N/A,N/A,60.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133547182
133547180,Tauschwohnung: 3 Raum gegen 4 Raum,13053,514.0,N/A,N/A,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),N/A,N/A,61.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133547180
133547134,Tauschwohnung: Biete 4 Zi. in Berlin - suche 3-4 Zi. in Prenzlauer Berg ,12247,1300.0,N/A,N/A,Berlin,Lankwitz (Steglitz),N/A,N/A,103.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133547134
133547132,Tauschwohnung: Biete 3 Z. Berlin-Pankow-suche 1-3 Z. in Berl. Nord-Ost,13127,1100.0,N/A,N/A,Berlin,Französisch Buchholz (Pankow),N/A,N/A,86.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133547132
133547129,Tauschwohnung: Im Wald Zuhause (2Z gegen Wohnung im Ring),12487,845.0,N/A,N/A,Berlin,Johannisthal (Treptow),N/A,N/A,64.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133547129
133547126,Tauschwohnung: Biete 2 Zi. in Berlin - suche 3 oder mehr Zi.  in Berlin,13599,528.0,N/A,N/A,Berlin,Siemensstadt (Spandau),N/A,N/A,50.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133547126
133547124,Tauschwohnung: helle 2 Zimmer Wohnung im Kaskelkiez,10317,503.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,71.0,2.0,false,true,N/A,false,https://www.immobilienscout24.de/expose/133547124
133547103,Tauschwohnung: 2 Zimmerwohnung in lichtenrade,12305,317.0,N/A,N/A,Berlin,Lichtenrade (Tempelhof),N/A,N/A,45.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133547103
133547085,"Tauschwohnung: 2 Z. Pankow gg. 1,5-2 Z. zentraler",13156,490.0,N/A,N/A,Berlin,Niederschönhausen (Pankow),N/A,N/A,52.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133547085
133547081,"Tauschwohnung: 2,5 Zimmer Wohnung in Berlin-Spandau ",13583,419.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,68.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133547081
133547080,Tauschwohnung: Modernisierte Altbauwohnung am botanischen Garten,12203,793.0,N/A,N/A,Berlin,Lichterfelde (Steglitz),N/A,N/A,95.0,3.5,true,true,N/A,false,https://www.immobilienscout24.de/expose/133547080
133547072,Tauschwohnung: 3-Zimmer Whg am Olympistdn m PnoramaFenster gg größere Whg,14052,650.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,66.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133547072
133547064,Tauschwohnung: Ruhige Altbau 3-Zimmer Wohnung gegen 4+ Zimmer,12163,850.0,N/A,N/A,Berlin,Steglitz (Steglitz),N/A,N/A,79.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133547064
133547058,Tauschwohnung: 1 große zimmerwohnung in Adlershof ,12524,300.0,N/A,N/A,Berlin,Altglienicke (Treptow),N/A,N/A,44.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133547058
133546985,Tauschwohnung: Haushälfte ,13587,750.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,89.0,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/133546985
133546978,Tauschwohnung: schöne Altbauwhonung mit Hinterhofgarten im Baumschulenweg,12437,866.0,N/A,N/A,Berlin,Baumschulenweg (Treptow),N/A,N/A,100.0,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/133546978
133546975,Tauschwohnung: Sehr günstige 3-Zimmer Whng gegen 4+ Whng in Adlershof!,12489,370.0,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,62.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133546975
133546960,"Tauschwohnung: 3Z in Tempelhof GG 3Z+ in Steglitz, Wilmersdorf, Schöneberg",12105,800.0,N/A,N/A,Berlin,Tempelhof (Tempelhof),N/A,N/A,92.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133546960
133546938,Tauschwohnung:  VERKLEINERN?  1 ZWhg am Volkspark Wilmersdorf  ,10715,439.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,35.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133546938
133546928,"Tauschwohnung: Suchen: 2,5-4 Zimmer / Bieten: 2 Zimmer + 1 Zimmer Wohnung",10315,400.0,N/A,N/A,Berlin,Friedrichsfelde (Lichtenberg),N/A,N/A,50.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133546928
133546918,Tauschwohnung: 3 Zimmer Wohnung mit separatem Essbereich und Balkon,12353,450.0,N/A,N/A,Berlin,Rudow (Neukölln),N/A,N/A,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133546918
132960523,*NEUBAU* Moderne Appartements über den Dächern Berlins,10245,525.0,Kopernikusstraße,23,Berlin,Friedrichshain (Friedrichshain),52.51041,13.45427,20.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/132960523
133546913,Tauschwohnung: Single 2RWhgAltbau + 3 RWhg  gegen große 3R-Altbau Whg,13088,534.0,N/A,N/A,Berlin,Weißensee (Weißensee),N/A,N/A,80.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133546913
133421918,2-Zimmer-Wohnung mit Balkon in Tempelhof-Schöneberg,12277,1120.0,Malteserstraße,148,Berlin,Marienfelde (Tempelhof),52.41863,13.3601,60.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133421918
133546892,Tauschwohnung: Oase an der Spree gegen Kreuzberg oder Schöneberg 3 Zimmer,12459,400.0,N/A,N/A,Berlin,Oberschöneweide (Köpenick),N/A,N/A,62.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133546892
133546884,"Tauschwohnung: Biete 2-Zimmer-Wohnung am Park, suche 4 Zimmerwohnung!",10369,270.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,45.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133546884
133546881,Tauschwohnung: Moderne 2 Zimmer Whg. mit Balkon im grünen Reinickendorf,13407,426.0,N/A,N/A,Berlin,Reinickendorf (Reinickendorf),N/A,N/A,58.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133546881
133546859,"Tauschwohnung: Altbau 2,5Whg(Balkon u. Stuck) in Tiergarten gegen größer",10559,600.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,68.0,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/133546859
133546848,"Tauschwohnung: Suche Berlin und biete Berlin, Alt-Treptow",12435,390.0,N/A,N/A,Berlin,Treptow (Treptow),N/A,N/A,53.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133546848
133546846,"Tauschwohnung: 3 Zm. Reinickendorf - ges. 3 Zm. Tempelhof, KB, NKLN, SB",13507,481.0,N/A,N/A,Berlin,Tegel (Reinickendorf),N/A,N/A,65.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133546846
133546836,"Tauschwohnung: Biete: 2-Zimmer Moabit! Suche: 3 Zimmer, Berlin",10559,620.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,60.0,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/133546836
133546831,"Tauschwohnung: 2Zi. 60qm,Balkon,Altbau,Grün,Urban, sucht 2Zi in KB NK M PB",13187,490.0,N/A,N/A,Berlin,Pankow (Pankow),N/A,N/A,60.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133546831
133546818,"Tauschwohnung: Suche Berlin und biete Berlin, Friedenau",12159,400.0,N/A,N/A,Berlin,Friedenau (Schöneberg),N/A,N/A,45.0,1.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/133546818
133546813,"Tauschwohnung: Suche Berlin und biete Berlin, Buckow",12349,422.0,N/A,N/A,Berlin,Britz (Neukölln),N/A,N/A,61.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133546813
133546802,"Tauschwohnung: Suche Berlin und biete Berlin, Kreuzberg",10179,800.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,66.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133546802
133546796,Tauschwohnung: Tausche 2-Zimmer Altbau nahe Zoologischer Garten,10623,630.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,64.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133546796
133546790,Tauschwohnung:  Biete 2 Zimmer am Tiergarten - Suche 3 Zimmer+Balkon,10557,700.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,70.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133546790
133546787,Tauschwohnung: Schöne ruhige 1-Zimmer-Wohnung mit großem Balkon in Neukölln,12059,450.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,42.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133546787
133546779,"Tauschwohnung: Moderne 2 Zimmer Whg. nähe Altstadt Köpenick gegen FH,NK,XB",12557,600.0,N/A,N/A,Berlin,Köpenick (Köpenick),N/A,N/A,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133546779
133546771,Tauschwohnung: Große 2-Zimmerwohnung (Altbau) Schöneberg gegen 3-5 Zimmer,10829,455.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,65.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/133546771
133546768,Tauschwohnung: 80m Maisonette-Wohnun im Pberg Gegen 3 Zimmer in Pberg,10439,950.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,80.0,2.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/133546768
133546752,"Tauschwohnung: 3,5 Zimmer Nord Tempelhof, gegen Berliner Umland/Brbg",12099,660.0,N/A,N/A,Berlin,Tempelhof (Tempelhof),N/A,N/A,98.0,3.5,true,true,N/A,false,https://www.immobilienscout24.de/expose/133546752
133546750,Tauschwohnung: Wedding: 3 Zi mit Fahrstuhl und schönem Balkon,13353,700.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133546750
133546738,Tauschwohnung: Tausche Traumwohnung Bergmannkiez gegen 4-Zimmer im Grünen,10965,603.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,91.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133546738
133287919,"Neubau 3 Zimmer mit EBK, Aufzug und sonnigem Balkon  ",10315,1357.0,Allee der Kosmonauten,25A,Berlin,Friedrichsfelde (Lichtenberg),52.52644,13.51859,61.1,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133287919
132388331,Schnuckelige Wohnung sucht Nachmieter - SOFORT FREI,13125,619.0,Pfannschmidtstraße,37,Berlin,Karow (Weißensee),52.62352,13.48557,43.11,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/132388331
133546503,"Tauschwohnung: Große, sonnige 3R im Travekiez gegen kleinere 3R ",10247,750.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,116.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133546503
133688939,-BALKON-FUSSBODENHEIZUNG-DUSCHBAD-SEHR RUHIGE LAGE+,14059,1125.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,58.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133688939
131798325,Tauschwohnung: Helle moderne 2 Zim. Wohnung in Rummelsburg mit Terrasse ,10317,599.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,55.0,1.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/131798325
131798237,Tauschwohnung: 4 Z. Maisonette 2 Balkone + DG gg. Haus oder größere Wohnung,10555,1250.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,110.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131798237
131798165,Tauschwohnung: Tascheohnung:Helle 2 Raumwohnung in Lichterfelde gg. Größere,12209,489.0,N/A,N/A,Berlin,Lichterfelde (Steglitz),N/A,N/A,65.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131798165
131798153,"Tauschwohnung: Gemütliche 1,5 Zi-Whg gg. 2+ Zi-Whg",12103,430.0,N/A,N/A,Berlin,Tempelhof (Tempelhof),N/A,N/A,55.0,1.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/131798153
133688651,"Tauschwohnung: Biete: Große, sanierte 2-Zi-Altbauw. / Suche: 3 Zimmer",13353,799.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,74.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133688651
133287694,Beeindruckendes Designer-Loft mit luxuriöser Ausstattung!,13347,10000.0,Lindower Straße 3.1.1,18,Berlin,Wedding (Wedding),52.54433,13.36738,190.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133287694
131797845,Tauschwohnung: 3-Zimmer-Familienwohnung im Dreiländer-Eck Berlin Treptow,12435,756.0,N/A,N/A,Berlin,Treptow (Treptow),N/A,N/A,84.0,3.0,false,true,N/A,false,https://www.immobilienscout24.de/expose/131797845
131797821,Tauschwohnung: 3-Zimmerwohnung mit Balkon und schönem Hof,13055,423.0,N/A,N/A,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),N/A,N/A,57.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131797821
131797811,"Tauschwohnung: Helleundruhige 2-Zi Whg mit Südbalkon, EBK gg +2,5 mit Balkon",10367,453.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,48.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/131797811
131797783,Tauschwohnung: Moderne 3 Zimmer Whg in Schöneberg gegen größere ,10827,1290.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,100.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131797783
131797775,Tauschwohnung: 2 2/2 Zi. Berliner Altbau am Schloss Chb. gegen 4+ in Chb. ,14059,680.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,76.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131797775
131797753,Tauschwohnung: Biete 3-Zimmer Altbau Wilmersdorf/ Suche 4 Zimmer oder mehr,10715,900.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,96.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131797753
131797735,"Tauschwohnung: Suche 3-4RW in PB, X-Berg, FH, BIETE 2,5RW - jeweils Altbau",10407,656.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,76.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/131797735
131797732,"Tauschwohnung: Suche Berlin und biete Berlin, Kreuzberg",10969,400.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,43.0,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/131797732
131797722,Tauschwohnung: Hübsche 4 Zimmer Maisonette Wohnung in Prenzlauerberg/Mitte,10119,700.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,79.0,4.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131797722
131797711,"Tauschwohnung: TAUSCH 2 Zi FH für 2,5-3 Zi StZe/ChWi/TS/MI",10249,476.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,56.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131797711
131797701,Tauschwohnung: Tauschen 2 Zimmer Wohnung gegen 3-4 Zimmer Wohnung,12047,500.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,55.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131797701
133485765,Niedliche Wohnung für die kleine Familie!,12627,639.0,Kastanienallee,74,Berlin,Hellersdorf (Hellersdorf),52.54111,13.60167,55.84,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133485765
133687512,"Home Modern M | 80m² Wohnung mit 2,5 Zimmern in Berlin",10179,1800.0,Voltairestraße,11,Berlin,Mitte (Mitte),52.51789,13.41698,80.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133687512
130899401,Architektur-Unikat: Townhouse in begehrter Lage nahe Gendarmenmarkt!,10117,16000.0,Oberwallstraße,19,Berlin,Mitte (Mitte),52.51401,13.39715,512.0,5.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/130899401
132460181,Stadtflucht: High-End Loft mit erstklassigem Interieur und Dachterrasse!,13347,8000.0,Lindower Straße 5.5.1,18,Berlin,Wedding (Wedding),52.54433,13.36738,122.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/132460181
132975728,"Behagliche Gartenwohnung, Einbauküche, Wintergarten, Kfz-Stellplatz",12349,585.34,Parksiedlung Spruch,3 bis 137,Berlin,Buckow (Neukölln),52.42152,13.41206,54.91,1.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/132975728
129728073,Faszination Penthouse: High-End-Living in der historischen Mitte Berlins!,10115,7500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,220.0,4.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/129728073
123145269,Das Besondere erleben - Unmöblierte Cityresidenz in historischer Lage im Herzen Berlins,10117,2400.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,68.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123145269
132460452,Luxuriöses Loft mit mondäner Ausstattung und beeindruckenden Ausblicken - Erstbezug!,13347,4800.0,Lindower Straße 5.2.2,18,Berlin,Wedding (Wedding),52.54433,13.36738,73.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/132460452
132294038,Einzigartiges Townhouse in der Friedrichstadt - Wohnen im Charlie Living!,10117,4700.0,Zimmerstraße,97c,Berlin,Mitte (Mitte),52.5086,13.38756,206.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132294038
60698586,Helle Maisonette-Wohnung in zentraler Ruhiglage in Steglitz,12167,2900.0,N/A,N/A,Berlin,Steglitz (Steglitz),N/A,N/A,215.0,8.0,false,true,N/A,false,https://www.immobilienscout24.de/expose/60698586
133687166,Testinserat von ImmoScout24 4/4,10243,999999.0,Andreasstraße,10,Berlin,Friedrichshain (Friedrichshain),52.51261,13.43144,999999.0,99.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133687166
133687137,Testinserat von ImmoScout24 3/4,10243,999999.0,Andreasstraße,10,Berlin,Friedrichshain (Friedrichshain),52.51261,13.43144,999999.0,99.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133687137
133604767,Testinserat von ImmoScout24 1/4,10243,999999.0,Andreasstraße,10,Berlin,Friedrichshain (Friedrichshain),52.51261,13.43144,999999.0,99.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133604767
133687112,Testinserat von ImmoScout24 2/4,10243,999999.0,Andreasstraße,10,Berlin,Friedrichshain (Friedrichshain),52.51261,13.43144,999999.0,99.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133687112
133107828,Frisch renovierte Familienwohnung im Kiez wartet!,12051,1059.0,Silbersteinstraße,139 A,Berlin,Neukölln (Neukölln),52.465,13.42303,76.15,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133107828
133419252,Familiengerechte 5-Zimmer-Wohnung im Neubau,12489,1186.5,Alexander-von-Humboldt-Weg,5,Berlin,Adlershof (Treptow),52.43377,13.52624,113.0,5.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419252
133419251,4-Zimmer-Wohnung mit WBS (Kennzahl 160 / 180 erforderlich),12489,680.6,Hermann-Dorner-Allee,21,Berlin,Johannisthal (Treptow),52.43543,13.52327,83.0,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419251
133419250,4-Zimmer-Wohnung mit WBS (Kennzahl 100 / 140 erforderlich) ,12489,539.5,Hermann-Dorner-Allee,15,Berlin,Johannisthal (Treptow),52.43764,13.52676,83.0,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419250
133419249,Familiengerechte 4-Zimmer-Wohnung im Neubau ,12489,1012.0,Alexander-von-Humboldt-Weg,7,Berlin,Adlershof (Treptow),52.43377,13.52624,92.0,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419249
133419248,3-Zimmer-Wohnung mit WBS (Kennzahl 160 / 180 erforderlich),12489,549.4,Alexander-von-Humboldt-Weg,3,Berlin,Adlershof (Treptow),52.43377,13.52624,67.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419248
133419247,3-Zimmer-Wohnung mit WBS (Kennzahl 100 / 140 erforderlich),12489,435.5,Alexander-von-Humboldt-Weg,6A,Berlin,Adlershof (Treptow),52.43377,13.52624,67.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419247
133419246,Moderne 3-Zimmer-Wohnung in Adlershof,12489,608.0,Karl-Ziegler-Straße,7,Berlin,Adlershof (Treptow),52.43266,13.5263,64.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419246
133419245,2-Zimmer-Wohnung mit WBS (Kennzahl 160 / 180 erforderlich),12489,385.4,Karl-Ziegler-Straße,7,Berlin,Adlershof (Treptow),52.43266,13.5263,47.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419245
133419244,2-Zimmer-Wohnung mit WBS (Kennzahl 100 / 140 erforderlich),12489,314.9,Karl-Ziegler-Straße,3,Berlin,Adlershof (Treptow),52.43473,13.52325,47.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419244
133419243,2-Zimmer-Wohnung im Erstbezug Neubau,12489,468.0,Karl-Ziegler-Straße,5,Berlin,Adlershof (Treptow),52.43436,13.52383,45.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419243
133419242,1-Zimmer-Wohnung mit WBS (Kennzahl 160 / 180 erforderlich) ,12489,246.0,Hermann-Dorner-Allee,13A,Berlin,Johannisthal (Treptow),52.43764,13.52676,30.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419242
133419241,1-Zimmer-Wohnung mit WBS (Kennzahl 100 / 140 erforderlich) ,12489,207.7,Alexander-von-Humboldt-Weg,2,Berlin,Adlershof (Treptow),52.43377,13.52624,31.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419241
133419240,Geräumige 1-Zimmer-Wohnung,12489,345.0,Alexander-von-Humboldt-Weg,6A,Berlin,Adlershof (Treptow),52.43377,13.52624,30.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133419240
133423699,Schön ausgestattete Studio Wohnung in der Torstraße in direkter Umgebung des Rosenthaler Platzes,10115,1660.0,Torstraße,225d,Berlin,Mitte (Mitte),52.52767,13.38801,42.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133423699
131795386,Tauschwohnung: Tolle 2 Zimmer Wohnung gegen min. 3 Zimmer Wohnung im Süden ,12349,547.0,N/A,N/A,Berlin,Buckow (Neukölln),N/A,N/A,58.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/131795386
131795318,Tauschwohnung: schöne 4 Zimmer Altbauwohnung gegen größere,10317,525.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,84.0,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131795318
131795306,"Tauschwohnung: Biete 120 qm / 4,5 Zi Zehlendorf, suche KB/SB/PB/Umland",14169,1200.0,N/A,N/A,Berlin,Zehlendorf (Zehlendorf),N/A,N/A,120.0,4.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/131795306
131795235,Tauschwohnung: Friedrichshagener 4-Z-Maisonette gegen Ähnliches in F'hain,12587,965.0,N/A,N/A,Berlin,Friedrichshagen (Köpenick),N/A,N/A,96.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131795235
131795144,Tauschwohnung: 2 Z nahe Südkreuz gg 3+ Z Schöneberg bis Steglitz o. Mitte,12101,560.0,N/A,N/A,Berlin,Tempelhof (Tempelhof),N/A,N/A,50.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131795144
131795138,"Tauschwohnung: Wunderschöne Ruhige, Sonnige 2-Raumwohnung",13158,890.0,N/A,N/A,Berlin,Rosenthal (Pankow),N/A,N/A,60.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131795138
131795108,Tauschwohnung: Dachgeschoss+Dachterrasse gg. 2Zi Whg.in Steglitz/Schöneberg,12309,506.0,N/A,N/A,Berlin,Lichtenrade (Tempelhof),N/A,N/A,46.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131795108
131794909,Tauschwohnung: Altbau Savignykiez gegen gleiches im Pberg,10629,650.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,77.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131794909
131794837,"Tauschwohnung: Suche ab 3 Z. Altb. EG Pankow, Biete 2,5 Pankow mit Garten ",13156,700.0,N/A,N/A,Berlin,Niederschönhausen (Pankow),N/A,N/A,73.0,2.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/131794837
131794828,"Tauschwohnung: Biete Altbau 2,5 Zimmer/Suche 3-4 in 10439 Prenzlauer Bberg",10439,618.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,65.0,2.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/131794828
131794821,Tauschwohnung: Familie sucht/bietet Wohnung  in Lichtenberg,10367,428.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,79.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131794821
